"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.81838892813792,0.49382648225891,-5.70724541795687,1.14819171138208e-08
"human_impact",-2.42889630386249,0.192907832227714,-12.5909677995622,2.36752680467264e-36
"log10(area)",1.76024485427151,0.0916280072876799,19.2107730635783,3.0075406545347e-82
"depth",-6.18928656451194,0.252875924378762,-24.475586514284,2.68836922457239e-132
"eutro",-1.54198156056652,0.187822419097489,-8.20978436959733,2.21586072141215e-16
"log10(RT)",-0.204004463975862,0.0789032420066378,-2.58550166999094,0.0097237401768873
