"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.01556257954951,0.501148148632221,-6.01730763204424,1.77341865348925e-09
"human_impact",-2.43607871489658,0.192684264843355,-12.6428523723876,1.22526933243186e-36
"log10(area)",1.78622514282736,0.0927351726001921,19.2615713406637,1.12899922091027e-82
"depth",-6.12335060357808,0.250555213239704,-24.4391267074532,6.56748578597857e-132
"eutro",-1.64132370622486,0.188279703069883,-8.71747554018428,2.84473243349246e-18
"log10(RT)",-0.186622867540804,0.0764385365820651,-2.44147619624355,0.0146273526067145
