"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.28634012175721,0.500938752545862,-6.56036312833741,5.36769036487046e-11
"human_impact",-2.37316345725997,0.191521528162382,-12.3911054805697,2.91990265735116e-35
"log10(area)",1.81701873913001,0.0934407722854598,19.4456733895462,3.17084391486208e-84
"depth",-6.08305481476754,0.250984991145526,-24.2367274114828,9.12692289503575e-130
"eutro",-1.66336174671521,0.189389348581559,-8.78276291234453,1.595071644862e-18
"log10(RT)",-0.174762200737785,0.0760243519433941,-2.29876606995491,0.0215182264850356
