"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.66728226401362,0.477384438922307,-5.58728363671636,2.30648846569679e-08
"human_impact",-2.35559849302956,0.186026803513222,-12.6626832722099,9.51892272013263e-37
"log10(area)",1.5938731779043,0.0876171158778476,18.19134494368,6.04387180302816e-74
"depth",-5.56463615295406,0.237494255729778,-23.4306136620228,2.08406408257641e-121
"eutro",-1.2161106889707,0.182362741085724,-6.66863571873512,2.5819222291684e-11
"log10(RT)",-0.191010014029793,0.0755205680322193,-2.52924493296054,0.0114308225238111
