"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.63344488019182,0.492111830563663,-5.35131390191429,8.73179047167297e-08
"human_impact",-2.51650800991364,0.191148757452842,-13.1651811052682,1.392034427909e-39
"log10(area)",1.65686883989319,0.0899042518646744,18.4292600797918,7.6522490410117e-76
"depth",-5.825488451594,0.245005028774351,-23.7770158463125,5.77549246484389e-125
"eutro",-1.3710899764008,0.185361966066612,-7.39682473969921,1.39479441751625e-13
"log10(RT)",-0.191754717267603,0.0753720347026062,-2.54410960277516,0.0109556702049536
