"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.16498118566466,0.494400303968563,-6.40165703835389,1.53699613528329e-10
"human_impact",-2.32521897197098,0.194444242016274,-11.9582814479864,5.87655277636677e-33
"log10(area)",1.75807761931777,0.0908661844738114,19.3479854964579,2.11966476921672e-83
"depth",-6.04803886378899,0.24752671887566,-24.433882900646,7.46693991147776e-132
"eutro",-1.28524907143731,0.186597843073546,-6.88780240043149,5.66608379373529e-12
"log10(RT)",-0.178416840370706,0.0774411913642989,-2.30390102770239,0.0212282000106389
