"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.92537659961679,0.48758962113642,-5.99966954341367,1.97719490462067e-09
"human_impact",-2.43805810445882,0.189779525207572,-12.8467920962084,8.96514677476315e-38
"log10(area)",1.67117812789474,0.0891424379789143,18.7472786899775,2.03753928283914e-78
"depth",-5.66797091137325,0.239847804807351,-23.6315313201463,1.82791175599334e-123
"eutro",-1.37553776920033,0.184426922679069,-7.45844342690666,8.75505957666423e-14
"log10(RT)",-0.182151898754217,0.076122418721407,-2.39288112245693,0.0167166563442504
