"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.59406023021002,0.490616467805039,-5.287348469601,1.24102088537818e-07
"human_impact",-2.49114045930197,0.191965900319075,-12.9769946389506,1.6523799171386e-38
"log10(area)",1.71969257961822,0.0907074059460788,18.958678860693,3.74431661445572e-80
"depth",-6.13782865975495,0.251263564548554,-24.4278499781009,8.65485908962186e-132
"eutro",-1.46922944717329,0.185608401767413,-7.91574860395812,2.45769775430598e-15
"log10(RT)",-0.213616157818037,0.0770186082492777,-2.77356554050742,0.00554456705062438
