"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.21486386427884,0.490562874062201,-6.5534186018961,5.62345916933450e-11
"human_impact",-2.47842391891721,0.192061019448387,-12.9043567822113,4.25352311190572e-38
"log10(area)",1.7723855299712,0.0916846139297058,19.3313300237059,2.92772524575826e-83
"depth",-5.98278062331097,0.24924146066336,-24.0039542674309,2.52858174538292e-127
"eutro",-1.36420117580887,0.185832736235021,-7.34101646161836,2.11977733101795e-13
"log10(RT)",-0.17740525232638,0.0766116347169757,-2.31564373977612,0.0205777285658362
