"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.82390186264099,0.501831327309217,-5.62719325989978,1.83165476944616e-08
"human_impact",-2.40606606217972,0.191858148504983,-12.5408593845428,4.46131048250386e-36
"log10(area)",1.76161842451485,0.0933485363806456,18.8714091598772,1.96001593142494e-79
"depth",-6.09730051302956,0.252610603643059,-24.1371519053297,1.01876197512353e-128
"eutro",-1.82213356250564,0.188923842037519,-9.64480471524485,5.17095217966085e-22
"log10(RT)",-0.178483190180735,0.0771227018924327,-2.31427563870461,0.0206526072144042
