"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.90320902534866,0.489975804525697,-5.92520895630552,3.11900530182391e-09
"human_impact",-2.42141049715,0.189940260099531,-12.7482740935553,3.187234976194e-37
"log10(area)",1.74137557821794,0.091178269484875,19.0985811428107,2.59442076539182e-81
"depth",-6.12010522418343,0.252070117671589,-24.2793762335488,3.23781611492868e-130
"eutro",-1.44405638602682,0.186689878381462,-7.73505451150485,1.03358807850947e-14
"log10(RT)",-0.161247107082897,0.0780572113799151,-2.06575541493642,0.0388515799066088
