"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.91323702328677,0.491911225618632,-5.92228205327711,3.17504448397111e-09
"human_impact",-2.26512580299453,0.18894124520136,-11.9885195028778,4.08134508521283e-33
"log10(area)",1.70992335303939,0.0905555157554943,18.8825974737563,1.58591471583599e-79
"depth",-5.98323534825473,0.245372430629255,-24.3843015815216,2.50969107218139e-131
"eutro",-1.47855184273501,0.184609056770803,-8.00909699988701,1.15553743261164e-15
"log10(RT)",-0.160881367281428,0.0763002467137806,-2.10853010587148,0.0349851614596888
