"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.0590906880887,0.491611842017664,-6.2225732308108,4.8906637964321e-10
"human_impact",-2.49661275036026,0.193672369762744,-12.8909082561374,5.06438288717017e-38
"log10(area)",1.75589074130092,0.0911385430548527,19.2661708476524,1.03302334776488e-82
"depth",-6.02301728773708,0.248849710221817,-24.203432997243,2.04706469348818e-129
"eutro",-1.56807810431572,0.188339042810255,-8.32582602586283,8.37427172379533e-17
"log10(RT)",-0.157944305087241,0.0766555440464022,-2.0604420339334,0.0393563019859752
