"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.65432284765955,0.48523345485273,-5.47019753298985,4.49534271460306e-08
"human_impact",-2.40660566960257,0.189357383729109,-12.7093310131778,5.24814846265277e-37
"log10(area)",1.67744936041855,0.0894556786977804,18.7517370035913,1.87370023446699e-78
"depth",-5.87262558979202,0.244622387353867,-24.006901630376,2.35557181107635e-127
"eutro",-1.52386664633531,0.184926070578841,-8.24041002745273,1.71621482367895e-16
"log10(RT)",-0.192757264511596,0.0766438516193266,-2.51497361417821,0.0119041292605452
