"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.99433441741161,0.496641273104559,-6.02916950235267,1.64804368851671e-09
"human_impact",-2.44890132128325,0.192731547616701,-12.7062816210741,5.45680527000281e-37
"log10(area)",1.80353509056013,0.0930378804681692,19.3849546172451,1.03396166328785e-83
"depth",-6.24104207905083,0.254696073983237,-24.5038801794079,1.34296378646618e-132
"eutro",-1.64583400370774,0.187830912535905,-8.76231703018069,1.91277423832636e-18
"log10(RT)",-0.192383983643354,0.0767786199335967,-2.50569733878703,0.0122210180658404
