"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.21172080566558,0.494241943498685,-6.49827649780218,8.12453822350413e-11
"human_impact",-2.50544124511298,0.192534289706514,-13.0129612181399,1.0326164648948e-38
"log10(area)",1.79091939489244,0.0921144564222719,19.4423271270526,3.38459312350097e-84
"depth",-6.09914601232696,0.250467133262866,-24.3510832454249,5.64614223824324e-131
"eutro",-1.37079081979677,0.18648542639365,-7.35065922472237,1.97231674571198e-13
"log10(RT)",-0.168398863741395,0.0770831539879871,-2.18463899087002,0.0289153266985239
