"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.84182701163862,0.499728579406538,-5.68674102052255,1.29486592013341e-08
"human_impact",-2.49329891457732,0.189564888660011,-13.1527464405558,1.6410363165266e-39
"log10(area)",1.79941327448933,0.093939990538379,19.1549228840319,8.805566191546e-82
"depth",-6.31766324550441,0.256709804321358,-24.6101361894061,9.83951819053275e-134
"eutro",-1.72452097541604,0.188824788377709,-9.13291623537507,6.6678452142344e-20
"log10(RT)",-0.165274067567359,0.0772318512510711,-2.13997288541063,0.0323569580763718
