"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.79873235976421,0.494998400674247,-5.65402303512901,1.56735191516941e-08
"human_impact",-2.44994742509444,0.19232572412451,-12.7385321763217,3.61125107642089e-37
"log10(area)",1.73124324479809,0.0912258679262673,18.9775475328704,2.6152160352069e-80
"depth",-6.00237961623267,0.248706733775052,-24.1343671123181,1.08971503059468e-128
"eutro",-1.6294155627165,0.188597186334791,-8.63965997787489,5.63805659844431e-18
"log10(RT)",-0.195293868060881,0.0780597925656824,-2.50184969293319,0.0123546364371992
