"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.71247478705273,0.496101322146974,-5.4675822578218,4.56215510876081e-08
"human_impact",-2.39982176759862,0.191080824114688,-12.5591972858471,3.53904946788053e-36
"log10(area)",1.73922021126918,0.0910819969873688,19.0951040688137,2.77304364424137e-81
"depth",-6.10714132696639,0.250798977998865,-24.3507424778821,5.69326826195027e-131
"eutro",-1.58007278738376,0.188641567476095,-8.37605840814481,5.47297585091608e-17
"log10(RT)",-0.203160507044637,0.0775592201153762,-2.61942431528344,0.00880783149523659
