"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.28208120196334,0.493405810319967,-6.65189005341254,2.89352830236061e-11
"human_impact",-2.30594578333056,0.191795464173526,-12.022942217467,2.69211745897746e-33
"log10(area)",1.82736585178847,0.0929071111531585,19.6687404129489,3.99583636803555e-86
"depth",-6.12331971614956,0.251432423380497,-24.3537394017121,5.29191405197443e-131
"eutro",-1.53132808713851,0.188013354957849,-8.14478358455879,3.79960864990238e-16
"log10(RT)",-0.22493799289946,0.077956814214208,-2.88541797361524,0.00390894309899755
