"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.33531370318119,0.497614509414421,-6.70260541057393,2.04735782245247e-11
"human_impact",-2.37382917950693,0.19117447055794,-12.4170825350213,2.11120863959887e-35
"log10(area)",1.79280240424492,0.0920341431423181,19.4797533071243,1.63063285440201e-84
"depth",-5.9396469250397,0.246266263270878,-24.1188007084285,1.58744113542019e-128
"eutro",-1.34255403285083,0.18611879624321,-7.2134252958334,5.456166286591e-13
"log10(RT)",-0.223789721527126,0.0780265752429369,-2.86812180119854,0.00412916536851348
