"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.52335165112492,0.482073111574522,-5.2343754309036,1.65543670553164e-07
"human_impact",-2.4873259033575,0.189103521490817,-13.1532500492238,1.63014035834026e-39
"log10(area)",1.64409581580361,0.0883736105761199,18.6039226538955,2.98634606335627e-77
"depth",-5.8704036347476,0.244431383673362,-24.0165708123321,1.86676756045649e-127
"eutro",-1.42399422736267,0.185258541559463,-7.68652400788553,1.51186326591694e-14
"log10(RT)",-0.171727282943819,0.0766142057406599,-2.24145484879291,0.0249966270805118
