"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.96609650648393,0.497661587682536,-5.96006720208439,2.52134223953575e-09
"human_impact",-2.70128896472776,0.195226598359428,-13.8366851004312,1.53105995256246e-43
"log10(area)",1.74963721700454,0.0915551957015068,19.1101903458193,2.07709898301834e-81
"depth",-6.01790209967517,0.250032106474741,-24.0685173777197,5.34260126520304e-128
"eutro",-1.41052021307204,0.187538891238581,-7.52121441988059,5.42697603208577e-14
"log10(RT)",-0.154837253093653,0.0763655112171322,-2.02758091481114,0.0426030384916585
