"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.30843728831732,0.487796382617405,-4.73237885843016,2.21903740987327e-06
"human_impact",-2.47258890184157,0.191344221606126,-12.9222031430418,3.37341854923885e-38
"log10(area)",1.68708311862693,0.0900839152689283,18.7279062370954,2.93223240955917e-78
"depth",-6.10913363435257,0.251339686135714,-24.3062833740226,1.68227086418049e-130
"eutro",-1.67362694637131,0.187727096228425,-8.91521245465202,4.86881859788688e-19
"log10(RT)",-0.1944786458991,0.076604957263689,-2.53872142020349,0.011125837539124
