"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.49740503815213,0.487478994526842,-5.12310287456829,3.0054826160481e-07
"human_impact",-2.31209673245209,0.191216838266515,-12.0914912798083,1.17140919749327e-33
"log10(area)",1.67207002976198,0.0894254964876119,18.6979116184568,5.14818626815384e-78
"depth",-6.09793204193673,0.249378687064796,-24.4524987829145,4.73364080321418e-132
"eutro",-1.53086997899152,0.187203762665922,-8.17755988015828,2.89649501933232e-16
"log10(RT)",-0.175927962688434,0.0777220674923373,-2.26355227498006,0.023601665995507
