"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.10604427498648,0.495584281208658,-6.26743904671732,3.67034218444606e-10
"human_impact",-2.56896757779233,0.192875957354657,-13.3192732418616,1.78839907660523e-40
"log10(area)",1.7702105347717,0.0923487670166801,19.1687511588754,6.75100319784039e-82
"depth",-6.00849770709796,0.250217123589264,-24.0131355556665,2.02759040957246e-127
"eutro",-1.46449112824006,0.187284045219633,-7.81962567351964,5.29806451820621e-15
"log10(RT)",-0.170021303313735,0.0769207148950196,-2.21034481473264,0.0270812406191388
