"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.2378128669934,0.491562246284319,-6.58678100579892,4.49464465348447e-11
"human_impact",-2.23121064837896,0.190799664071184,-11.6939967333828,1.36794222097238e-31
"log10(area)",1.77340024576818,0.0906034184423732,19.5732156275772,2.61640457194283e-85
"depth",-5.99728678470817,0.247141491218771,-24.2666124378093,4.41601929837061e-130
"eutro",-1.54206633797087,0.186578798129606,-8.26496018534585,1.39741374897954e-16
"log10(RT)",-0.190893877598256,0.0776048017557223,-2.45982043996627,0.0139006543400829
