"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.80045371226419,0.491742197874052,-5.69496318268268,1.23398546510128e-08
"human_impact",-2.59628757603706,0.194629175867802,-13.3396627944443,1.36073643986707e-40
"log10(area)",1.71326915461863,0.0905248735308205,18.9259491650692,6.9722198144668e-80
"depth",-5.98319105232457,0.248513867927707,-24.0758839827203,4.47308038177208e-128
"eutro",-1.45052484045025,0.187135204752667,-7.75121304602941,9.10188307796866e-15
"log10(RT)",-0.172071022642365,0.0761998746158313,-2.25815361914802,0.0239360837246992
