"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.83686977358216,0.494539540760754,-5.73638615269909,9.67180100192841e-09
"human_impact",-2.35196737463785,0.192653757200448,-12.2082611251164,2.808269757937e-34
"log10(area)",1.6832562973559,0.0903559214241524,18.6291752751244,1.86373993034879e-77
"depth",-5.87840669530303,0.243983791498507,-24.093431203765,2.92920896995556e-128
"eutro",-1.43655264693915,0.185924046885811,-7.7265564675528,1.10494797404932e-14
"log10(RT)",-0.168771094473752,0.0755008962240627,-2.23535219996452,0.025394235595969
