"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.62757991695412,0.491386795859834,-5.34727416180639,8.92887155003143e-08
"human_impact",-2.46606709611057,0.188412588639042,-13.0886535444563,3.82325178220607e-39
"log10(area)",1.60236583376265,0.0887205748395972,18.060814378848,6.48586543634501e-73
"depth",-5.55871114684501,0.237019339183697,-23.4525636852647,1.24463643027505e-121
"eutro",-1.2954783863777,0.181955732038307,-7.11974485148376,1.08127039752256e-12
"log10(RT)",-0.165939135382006,0.0760237614048882,-2.18272724626509,0.0290559022039972
