"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.931695308365,0.490245544934448,-5.98005497175298,2.23062330495976e-09
"human_impact",-2.56612595182874,0.195359741223659,-13.1353877505954,2.06431306077298e-39
"log10(area)",1.76871050330472,0.0911445957587263,19.4055444382765,6.9280754039676e-84
"depth",-6.14656019506565,0.252810782134782,-24.3128878569297,1.43235733412008e-130
"eutro",-1.54336947650942,0.189282729619741,-8.15377863373992,3.5272625509034e-16
"log10(RT)",-0.185613056399334,0.0782064269460257,-2.37337343806072,0.0176264326598791
