"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.64111633535932,0.494145407293544,-5.3448161135906,9.05088907165322e-08
"human_impact",-2.64880973071865,0.196724640076893,-13.4645549722867,2.52836957923105e-41
"log10(area)",1.71637425729437,0.0918547883731747,18.685735253358,6.46815359836437e-78
"depth",-6.07159890817016,0.250356351738937,-24.2518269099136,6.32513561305481e-130
"eutro",-1.53091380625625,0.188958360963104,-8.10185798846535,5.41261045195516e-16
"log10(RT)",-0.171849848620587,0.077902857953125,-2.20595050214963,0.0273874656155397
