"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.0381053057367,0.490509844792731,-6.19377029429546,5.8741817663087e-10
"human_impact",-2.36816956370673,0.192610519481456,-12.2951205888561,9.62130767942373e-35
"log10(area)",1.77910719552823,0.0915656259857374,19.429858927687,4.31546432985979e-84
"depth",-6.1357741257231,0.250228938006148,-24.5206416756337,8.89883468027537e-133
"eutro",-1.40601078648532,0.187993412145496,-7.47904285814626,7.48658577233509e-14
"log10(RT)",-0.207353935291714,0.077357058061078,-2.68047855604845,0.00735169746429831
