"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.5727424346161,0.491107286979169,-5.23865660890759,1.61749683057818e-07
"human_impact",-2.55873506897912,0.194642003840523,-13.1458524804111,1.79768023657219e-39
"log10(area)",1.7171170569087,0.0906732321122218,18.937419753423,5.60788440582227e-80
"depth",-6.03179030332398,0.249999091737004,-24.1272488688453,1.29431185760884e-128
"eutro",-1.49431546200406,0.187382387629844,-7.97468471239643,1.52770307959972e-15
"log10(RT)",-0.241359538788543,0.0774458402058034,-3.11649454828249,0.00183015064412847
