"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.38288945187452,0.492848247509999,-6.86395755481689,6.69785393179122e-12
"human_impact",-2.23985023915652,0.19088102634569,-11.7342738670113,8.5053121164269e-32
"log10(area)",1.8034068973319,0.092739775491139,19.4458837945344,3.15786295654003e-84
"depth",-6.03533914112765,0.249478389300176,-24.1918314370141,2.71180651677777e-129
"eutro",-1.449254038754,0.185670840444801,-7.8055015816275,5.92653608019166e-15
"log10(RT)",-0.19500875584179,0.0762000053810332,-2.55916984344897,0.0104922465902849
