"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.16230405521819,0.495924895456956,-6.37657855894566,1.81087880711979e-10
"human_impact",-2.37241799554795,0.192743150529945,-12.308701964376,8.13205319300379e-35
"log10(area)",1.81394994295876,0.0932032313595444,19.4623074382603,2.29228368225224e-84
"depth",-6.13822194392539,0.251521628910184,-24.4043503158024,1.53766523754308e-131
"eutro",-1.60774619941405,0.187001997120816,-8.59748143959836,8.14845535752287e-18
"log10(RT)",-0.203416117990167,0.0776450787247501,-2.61981984346067,0.00879762299432942
