"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.20776554227126,0.490423432048891,-6.5408080704257,6.11873152677694e-11
"human_impact",-2.34329307398665,0.191858204649617,-12.2136714364971,2.62758744114731e-34
"log10(area)",1.77699352001771,0.091489240931986,19.4229780673199,4.9343835372458e-84
"depth",-6.04277549319873,0.248057636368636,-24.3603687500216,4.50162006300879e-131
"eutro",-1.46520829971026,0.185439549168801,-7.9012719038511,2.76071679770467e-15
"log10(RT)",-0.175206097227003,0.0760989248543251,-2.3023465517075,0.0213156365505806
