"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.72592972293902,0.485604237251527,-5.61348010134245,1.98297414882199e-08
"human_impact",-2.515523293314,0.190289783253364,-13.2194343296123,6.77717005846527e-40
"log10(area)",1.64756997820983,0.0892785413077107,18.4542663228699,4.81864267253367e-76
"depth",-5.79996852500852,0.24401779382284,-23.7686294681419,7.05222340148621e-125
"eutro",-1.32494336214464,0.183520968113073,-7.21957482988158,5.21503655982998e-13
"log10(RT)",-0.151981036901284,0.0751971872083491,-2.02110002439572,0.0432694118357981
