"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.92407395478732,0.483353978922914,-6.04954977572174,1.45251182707702e-09
"human_impact",-2.32214667586453,0.187565139938062,-12.3804811311492,3.33338473656836e-35
"log10(area)",1.65887687145542,0.0881198007108786,18.8252453826831,4.69030779928047e-79
"depth",-5.71516012199413,0.238465044984319,-23.9664480904107,6.22647339409446e-127
"eutro",-1.25583177627768,0.181395389659068,-6.92317361889963,4.41635944239439e-12
"log10(RT)",-0.163537844671515,0.075204065179614,-2.17458782688048,0.0296610173635597
