"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.53771410644221,0.484776798577822,-5.23480932645093,1.65155267126944e-07
"human_impact",-2.43391440520621,0.190626465957633,-12.7679773791073,2.47502578544422e-37
"log10(area)",1.64723431240222,0.0898498010494427,18.3331993300217,4.49661440680213e-75
"depth",-5.94964476379619,0.248501740338724,-23.9420647746226,1.11775655941311e-126
"eutro",-1.42161115583978,0.185002517723282,-7.68428004837295,1.53859768687844e-14
"log10(RT)",-0.155965363281999,0.0764178182660782,-2.04095545804442,0.0412552546409998
