"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.63812260254792,0.500215174795395,-5.27397555187526,1.33499699382777e-07
"human_impact",-2.482310054744,0.193197641100244,-12.8485526045114,8.76345845525029e-38
"log10(area)",1.71004522605389,0.0917530347321564,18.6374786517505,1.59587562003369e-77
"depth",-6.05880196690889,0.250164652197402,-24.2192568521949,1.39464337737478e-129
"eutro",-1.6548574417565,0.189869512779231,-8.71576177519697,2.88810043090066e-18
"log10(RT)",-0.157204811957467,0.0773579320993948,-2.0321744350079,0.0421360000176518
