"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.16567889260634,0.49560942141691,-6.38744696086669,1.68678083524137e-10
"human_impact",-2.4787471464177,0.191887191794692,-12.9177311066693,3.575293622695e-38
"log10(area)",1.77903704674498,0.0923394062968815,19.2662820575776,1.03080644747195e-82
"depth",-6.03802592159179,0.251537296300379,-24.0044955972706,2.49588130063964e-127
"eutro",-1.53469752877925,0.187467788829093,-8.18645986259741,2.69022330383713e-16
"log10(RT)",-0.156020952362693,0.0770000742092407,-2.02624418177469,0.0427397681286203
