"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.24573279609894,0.488728489443289,-6.64117780364339,3.1118636985821e-11
"human_impact",-2.40625667570522,0.191762358205956,-12.5481178799484,4.07070804131808e-36
"log10(area)",1.76632991946162,0.0912237914061148,19.3626014906373,1.5961746583252e-83
"depth",-5.94764888152448,0.246332865167785,-24.1447639456203,8.47479992530231e-129
"eutro",-1.45551563760933,0.184773381739899,-7.87730150254125,3.34527022012337e-15
"log10(RT)",-0.159989181560594,0.0757301375200559,-2.11262235616862,0.0346331036701374
