"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.90188149911074,0.493466104301258,-5.8806095774699,4.08758294844355e-09
"human_impact",-2.40229631013671,0.190484097633549,-12.6115320910316,1.82412077110417e-36
"log10(area)",1.73275653710951,0.0908320408532158,19.0764901991979,3.95973077027838e-81
"depth",-6.03364302506757,0.248906458680045,-24.2406045108836,8.30695796795122e-130
"eutro",-1.52004900421905,0.185792491490244,-8.18143398598464,2.80485746297959e-16
"log10(RT)",-0.160226422240667,0.0762889547833435,-2.10025714332699,0.0357062270558354
