"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.73032305106779,0.49796482081508,-5.48296372944325,4.1825879657502e-08
"human_impact",-2.51995098943189,0.193101766170752,-13.0498598713157,6.36643922242016e-39
"log10(area)",1.72332374502299,0.0918599828619508,18.7603316627311,1.59401792148438e-78
"depth",-6.08714639464523,0.251072386404342,-24.2445873153176,7.54116153120717e-130
"eutro",-1.50958716862381,0.187056383952783,-8.07022533379488,7.01685461177835e-16
"log10(RT)",-0.170259291418539,0.077448679415092,-2.19834983248742,0.0279241857906163
