"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.71067168835018,0.490216408695053,-5.52954091350377,3.21069915162451e-08
"human_impact",-2.5158933332568,0.191181944835661,-13.1596806142936,1.49717399694943e-39
"log10(area)",1.69945831428293,0.0905397809744129,18.770294073974,1.32151940337829e-78
"depth",-5.94156821625578,0.247058538453375,-24.0492324347538,8.50356527810663e-128
"eutro",-1.47439305309571,0.185067980758162,-7.96676468320242,1.62882402304436e-15
"log10(RT)",-0.185932841536762,0.0765728828554058,-2.42818129086067,0.015174755797134
