"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.76487585140274,0.490049936828162,-5.64202878853192,1.68057989883585e-08
"human_impact",-2.45054104802374,0.190664852032582,-12.8526103364083,8.31560911047273e-38
"log10(area)",1.71703148611716,0.0904091396561346,18.9917910141361,1.99409990121405e-80
"depth",-5.98212236847262,0.24700437015038,-24.2186904014314,1.41394109031274e-129
"eutro",-1.46882223701456,0.184280572731622,-7.97057560241951,1.57937010119747e-15
"log10(RT)",-0.19925376065174,0.0762875925657861,-2.61187637399771,0.00900468095621364
