"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.90432484405476,0.483350631914688,-6.00873289965488,1.86978871728021e-09
"human_impact",-2.38165973254322,0.190187279933159,-12.5227077929725,5.60884563959384e-36
"log10(area)",1.70230692817201,0.0898990331249356,18.9357645905519,5.78693972018216e-80
"depth",-5.87390903058292,0.246057687221001,-23.8720809616777,5.9735948219384e-126
"eutro",-1.42056863074109,0.185472462919739,-7.65918890803656,1.87111002188237e-14
"log10(RT)",-0.173035911948702,0.076088772474987,-2.2741319950402,0.02295805151137
