"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.81372768756401,0.487837467376822,-5.76775642652842,8.03337971308789e-09
"human_impact",-2.3786146108481,0.191655055341525,-12.410915050529,2.28031664448231e-35
"log10(area)",1.73395929166685,0.0909250621762939,19.0702018801471,4.46577702194206e-81
"depth",-6.10362021505162,0.25008069263303,-24.4066031279276,1.45527113792376e-131
"eutro",-1.5341231551009,0.185919843300343,-8.25152994897164,1.563794347299e-16
"log10(RT)",-0.174386172571243,0.0756463564788812,-2.30528184949565,0.0211507933955127
