"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.67225206056196,0.494236383926455,-5.40682990461425,6.41500117844532e-08
"human_impact",-2.63461815030225,0.194016748932987,-13.5793335616208,5.31074487926947e-42
"log10(area)",1.71375903898242,0.0908318396341475,18.8673822514781,2.11520166279688e-79
"depth",-6.07684134193087,0.252295771272804,-24.086179927923,3.48934561988177e-128
"eutro",-1.47069602054469,0.187866246226063,-7.82842075193738,4.94036196316779e-15
"log10(RT)",-0.173192357110842,0.0772539096822925,-2.24185879812553,0.024970499656962
