"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.93551368124512,0.487935508801994,-6.01619195219581,1.7856781544884e-09
"human_impact",-2.42872328802441,0.19272043019711,-12.6023135457946,2.05040614687424e-36
"log10(area)",1.7184252345293,0.0907828786356777,18.9289573139176,6.58529414633586e-80
"depth",-5.98547497524361,0.248402707964719,-24.0958523531625,2.76294058327117e-128
"eutro",-1.43504198760004,0.184349923589971,-7.78433730621902,7.00795599145493e-15
"log10(RT)",-0.164497112693882,0.0769033051962175,-2.13901226058061,0.0324346754232731
