"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.51130863012337,0.495018227508603,-7.09329159008059,1.30959116194742e-12
"human_impact",-2.35122213573897,0.191375026550942,-12.2859402196509,1.07784542528842e-34
"log10(area)",1.78754853019165,0.0912209786557064,19.5958052252252,1.67908224141391e-85
"depth",-5.88986043391243,0.245217950986858,-24.0188795730867,1.76590159662142e-127
"eutro",-1.2945145643898,0.184860907521059,-7.00264096800633,2.51181938308947e-12
"log10(RT)",-0.179772598697564,0.0762346337333626,-2.35814865099679,0.0183663366905949
