"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.79718187474672,0.486176539831687,-5.75342832403039,8.74515363188975e-09
"human_impact",-2.53271028306677,0.190338122840725,-13.3063741791031,2.12548939641248e-40
"log10(area)",1.69112607538661,0.0893501186115353,18.9269594899932,6.83980142070921e-80
"depth",-5.88810828057748,0.245325373153929,-24.0012201138404,2.70039713518201e-127
"eutro",-1.3448357245752,0.18408975544737,-7.30532625950323,2.76594769188092e-13
"log10(RT)",-0.16733088507808,0.0759512244337874,-2.20313610906899,0.027585156820731
