"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.74365512896576,0.49666851218743,-5.52411731696487,3.31146149745227e-08
"human_impact",-2.5236949730068,0.191720270754077,-13.1634227464867,1.42482062925561e-39
"log10(area)",1.76088591129903,0.092395303495767,19.0581755205739,5.62006608674357e-81
"depth",-6.20182192493449,0.25381136850308,-24.4347680780077,7.30690978675385e-132
"eutro",-1.51665864969663,0.18896497618758,-8.02613627295191,1.00590481748364e-15
"log10(RT)",-0.198357894602301,0.077415225976206,-2.56225945349907,0.0103993598163565
