"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.99595960312597,0.484959838049406,-6.17774786294932,6.50224455555785e-10
"human_impact",-2.18927513970906,0.187241010728436,-11.692284351553,1.3958102613069e-31
"log10(area)",1.66725590764308,0.0885566556772186,18.8269971905904,4.53772564312051e-79
"depth",-5.70932026375733,0.239285929844806,-23.85982438441,8.0074756242573e-126
"eutro",-1.37695571768022,0.183038001654879,-7.52278600744612,5.36211491273559e-14
"log10(RT)",-0.174013614768682,0.075044761703301,-2.31879761916851,0.020406012360205
