"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.09296817893131,0.495224057425358,-6.24559355014269,4.22193747728343e-10
"human_impact",-2.56457030812996,0.193419899381519,-13.2590820092992,3.99759239920839e-40
"log10(area)",1.75636890245724,0.0920262894620315,19.0855125499968,3.33192516778414e-81
"depth",-5.90086289578533,0.247689570196848,-23.8236228158323,1.90105952195254e-125
"eutro",-1.49606358323055,0.185101364294513,-8.08240170963935,6.35035171162685e-16
"log10(RT)",-0.185401282054482,0.0760843256318409,-2.43678682192187,0.0148184123877131
