"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.6829629792615,0.484362604469234,-5.53916209572268,3.03922242939803e-08
"human_impact",-2.48088101793208,0.190704977884412,-13.0089997935752,1.08756236423652e-38
"log10(area)",1.71046571817383,0.0904317884196573,18.9144298488962,8.67535964467116e-80
"depth",-6.04270066577439,0.250693464722149,-24.1039417300794,2.27278937397454e-128
"eutro",-1.36668696019227,0.186081531678577,-7.34455992415722,2.06437189648697e-13
"log10(RT)",-0.219733323330705,0.0769645781063582,-2.85499289071725,0.00430377923113794
