"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.76535808321697,0.488391676137202,-5.6621728385889,1.4946816059202e-08
"human_impact",-2.41058249866262,0.189007613460507,-12.7538909916256,2.96565223655399e-37
"log10(area)",1.63329026591623,0.0881554459081556,18.5273893074952,1.2416684615498e-76
"depth",-5.63176204195592,0.238371985340077,-23.625939239132,2.08661643699874e-123
"eutro",-1.39440374252674,0.183370998822289,-7.60427631131627,2.86502546299224e-14
"log10(RT)",-0.174001833536896,0.0762364646602838,-2.28239641374063,0.0224659468818934
