"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.85108331974574,0.490945090569947,-5.80733645067285,6.34745041250186e-09
"human_impact",-2.54644995915282,0.192430366961802,-13.2330982856687,5.65090038319945e-40
"log10(area)",1.74222086377251,0.0910897314961896,19.1264244076226,1.52159612164368e-81
"depth",-6.05579646480531,0.249591549452302,-24.2628265183417,4.84166395037432e-130
"eutro",-1.60572078211848,0.186813571131302,-8.59531120996503,8.30394400533561e-18
"log10(RT)",-0.166433429787836,0.0775094898412537,-2.14726519460657,0.0317721750661264
