"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.01558961265934,0.49256835866798,-6.12217484049158,9.2306652985185e-10
"human_impact",-2.40222117329432,0.191469993465139,-12.5462017824306,4.17038919066671e-36
"log10(area)",1.74541391132906,0.0912965911571912,19.1180622321799,1.78621411167557e-81
"depth",-6.02946221650465,0.249372523272584,-24.1785347374216,3.74247089837994e-129
"eutro",-1.51457849879639,0.186539655977055,-8.11933790090558,4.687337852399e-16
"log10(RT)",-0.164748072345995,0.0763682589618302,-2.15728464398197,0.0309834927511532
