"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.62512944005164,0.496049061477538,-7.30800584372396,2.71136003595644e-13
"human_impact",-2.34756339820497,0.192504034179653,-12.1948789707655,3.30995415169166e-34
"log10(area)",1.85870014377724,0.093134831423203,19.9570892583822,1.3007114337815e-88
"depth",-6.12123849527062,0.252972387901868,-24.1972594164907,2.37753429687971e-129
"eutro",-1.44506364353473,0.185415404969738,-7.79365470614798,6.50982897998552e-15
"log10(RT)",-0.208798513271611,0.0759110021898098,-2.75056984163541,0.00594917080573069
