"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.97957415736832,0.493053867316758,-6.04310067292124,1.5118025449352e-09
"human_impact",-2.33527207369279,0.192514893318396,-12.1303450005321,7.29414881041502e-34
"log10(area)",1.73173567973026,0.0911817910227917,18.9921217855591,1.98157791404528e-80
"depth",-6.01680124308467,0.247174978398129,-24.3422747807154,6.99915878232338e-131
"eutro",-1.47341931017236,0.186294605487162,-7.90908199579561,2.59293794576495e-15
"log10(RT)",-0.168146844021383,0.0759873391174944,-2.21282711007143,0.0269095674718014
