"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.85360775078825,0.481902195997635,-5.92154958929105,3.18922105456326e-09
"human_impact",-2.41047106136384,0.188424124599542,-12.7927942692414,1.79887715510356e-37
"log10(area)",1.63881116082172,0.0890279806532192,18.4078213253561,1.13705579859426e-75
"depth",-5.64016102476845,0.240875394456656,-23.4152643008265,2.98768837522397e-121
"eutro",-1.298491360362,0.181843819618771,-7.14069558747854,9.28597961761006e-13
"log10(RT)",-0.16361303311533,0.0760433772328671,-2.15157504925509,0.0314308390157217
