"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.26482876891866,0.490772388966769,-6.65242960345051,2.88293724231212e-11
"human_impact",-2.48053347613635,0.191226878302171,-12.9716779260324,1.77110297242394e-38
"log10(area)",1.76661818072996,0.0908465199810181,19.446184411897,3.13940824577938e-84
"depth",-5.92116900634376,0.245865249983017,-24.0829845077853,3.76898900690279e-128
"eutro",-1.45755705380176,0.185960956790733,-7.83797351312829,4.57875563898348e-15
"log10(RT)",-0.159127914981753,0.0775448593330612,-2.05207561597715,0.0401623142792044
